,0,1,2,3,4,5,6,7,8,9
7937,-413.39896223451535,-153.01114095710474,2.051930231227831,-46.39984616856819,-141.34553722166368,-63.57448605623439,-15.953606875487756,-64.82760217889876,-1.1534191513292906,-43.172327117543944
7938,765.9900763109982,309.2359107457698,-161.37321317207264,-76.29895769060191,82.82221497615396,23.18167478880282,23.60222981310402,-53.63210866778233,9.789320117648748,-90.27978804966365
7939,-77.79740248983042,-139.2239845571129,185.47249350059482,-11.474663889592915,62.40147566436164,7.786203731104696,8.494155180030173,-62.93141653476068,-12.941043762554475,-14.133137980776533
7940,21.969381934385197,-30.863666387470747,-29.004160292836968,150.85047302912227,-27.699500591471192,-39.54507130979602,41.22014372088477,-14.957263443506672,34.71608712660094,3.711345891921534
7941,193.61049879123019,-85.62247589563506,189.82825422089113,6.591052307335678,22.60137495167358,64.38784376751333,117.90766299815765,34.63860818479476,-55.83000241619441,9.720921496381049
7942,101.04761632032724,121.20376836967898,-130.11992319962053,-50.35651342827547,-101.0077925388287,144.75262864634402,-6.750511946388221,-49.691976626785646,-0.029388091358480244,-66.97328358075276
7943,-219.23979766130975,-45.622553713389316,-43.84524793194299,1.5494533116020854,-24.758954191370506,-6.616773307885676,25.054495846045075,4.6562065395226515,-48.42819334466677,-53.83503519140542
7944,-104.39360030260508,-66.95164346009878,82.3188775106274,17.452298041015535,-30.759083402565928,-9.177880393005767,36.373742165056896,43.702770645436146,32.85748044171706,5.21248749976668
7945,-5.149311042043752,-114.89213736899549,-4.376582591503182,-16.647406453886692,38.93408077899929,-18.73159524013411,8.725285533091798,29.120444596332074,1.7659537409101302,15.022151718433088
7946,292.96231437615165,10.260593054102944,-57.7294549800048,-30.98292550346967,60.36665233267364,33.12927133480713,-2.017478831788913,-50.64963113018346,18.225327336599282,103.1194543761607
7947,262.4467358061615,-6.1295496882070575,-24.25603131790848,112.26652053301373,33.23135338208065,63.50183051515004,7.563695299363554,8.08852964534172,21.922369173277218,-25.821730426030573
7948,321.0944935875072,137.39114466937366,-148.59291225784838,33.27046391141405,-32.514069833668366,-59.3046016849827,-72.46839661479576,147.37581945532824,-182.2225835115978,35.30692531090745
7949,162.09959759490675,-98.38435013307624,75.35528467946313,40.94258004998207,-10.959289010672018,-32.91245887721542,-7.431009716375451,-31.37051539898093,8.278654771549144,-32.3391006101029
7950,172.33342052496062,-126.18443057594078,105.9203369898869,0.1657160401654969,-11.634358210407552,69.51508362909387,-17.311411070481746,13.63442950861941,-61.462155625357944,0.381811272185331
7951,-213.8078573739268,-97.08551465650844,94.7568350631016,4.968240652617552,19.85104752085957,-70.8241798996559,-17.917161602893366,67.37184809574332,-117.23259270388958,22.745071621921724
7952,187.70116818322342,194.9059912856673,98.33171245005722,-24.11905220557002,-74.74860204188244,-12.570897018836547,10.073192191632398,31.784728426929263,-33.51459649197566,36.015124833320876
7953,-85.06531735391096,-161.1327148073277,-158.39053521560763,-82.28794071372525,132.9225840893557,5.0875607135315315,-21.461896668618376,-2.150857672586513,88.52098312600113,-27.30790808374225
7954,13.362100540957167,-132.38209404426507,45.670691343555184,-57.191057432446264,-39.88452814717147,50.219618169780404,18.58991362180598,13.633965832704805,-4.258570167914893,-31.361687677127414
7955,131.45720469295964,-45.68932175277848,-8.46518979947056,23.015856601957744,-19.729281338202416,148.3075601603889,79.85724922203632,-41.2151976587387,-16.600714942345846,34.419647893433556
7956,-41.125276981652384,10.342765773501949,177.01365039423447,247.746850551648,15.91093888015047,-9.055437522601695,62.13650040667573,10.104013007661433,33.39372115647227,-3.684208339212399
7957,163.0118934219901,-103.59476159239526,149.55489465256,-19.344955294047256,-49.64042623049485,-34.08401009351667,-38.20760591401114,38.42944116236666,-88.5096436638223,67.77438306430817
7958,-458.37153567616144,-4.163705841883923,59.230426697475444,18.378835506691768,84.08016398503388,-87.61524224437896,13.582725798852548,-66.66422250003718,-8.81876544366807,-39.59142053724198
7959,-142.5830633362581,-218.01913532386874,2.0087305851396624,-30.230335657764044,117.48649445135857,110.30072882050398,14.47343121765747,-40.01191932895893,-5.132451774575179,-13.927965619835478
7960,-111.13212414505811,-146.48107788731465,84.22202298539123,-2.4253511784601836,26.385485829154135,-70.98772094402611,9.396851880416449,-83.40299367168365,-7.784891148846692,40.13131341940916
7961,110.60469714748709,-5.859866483113569,-206.71575144828154,-140.19008027205416,155.17946635755123,-32.20171476151805,28.227431031627876,-76.7901099360912,-4.0162883271365635,-91.45600067178151
7962,-165.50690759482407,-69.00733873336881,-142.09301483499317,-42.390359339570765,-121.51913316368102,-32.98079000769831,-50.525928677230105,12.651296802150737,20.70283870616722,17.815926526349035
7963,373.45495505076127,71.01821810112332,-41.00736466607186,-54.296503607031504,59.97119516689131,-37.208499691738645,-10.525769080796286,-29.519192058751194,49.62137532023832,38.813720912525696
7964,-60.22125259768019,-121.11459204018063,146.45588366610212,-7.627935476859907,-4.805998521817722,119.51993228331534,-20.606810836713567,38.197704238377966,56.81167018120033,19.466282090453717
7965,182.44644524455794,35.64406549564661,205.76792723822982,129.62559665855042,16.11386711398529,100.45628117895554,-41.64714930854233,14.721990921400394,111.2462713613223,133.27400798161185
7966,-771.3899888606632,953.6203775291849,153.41884358485717,386.8399256793427,283.36308772069833,-0.7798163273899974,-39.97813730694696,25.54048357506171,51.231036651359986,-113.89770189859011
7967,408.5089589402738,-9.917166063404505,20.66086382591566,15.970150076856829,-49.766390201331774,-37.657748243942834,-16.423590244485368,-13.797884197898123,31.226767733075896,-1.8571387804807542
7968,-541.6538632801261,247.6476791871093,-63.374381562757,-143.4753934242435,-20.08652648616651,169.67181511148058,-7.3666269354974245,-56.80730741486347,-11.556172022041258,-44.31447651860872
7969,377.44803821939627,137.97444868888607,-37.64720418775379,132.7230003757509,-66.86658833249436,0.9020161982478371,-33.961367395713665,23.79566994519587,8.784849755481792,47.0922852814844
7970,238.79166255402004,111.563215051744,-47.57577556930337,102.84619944116471,-84.1920449830859,-23.866353133051724,-17.550333995660516,-6.436076770347135,-27.175341568880327,-23.955134617589625
7971,-171.08168793581456,-33.4655463942537,45.759262750608514,373.3084407888768,44.336949792912954,-16.810722396019674,-20.736299022623427,22.92268448012302,-4.836207468358692,27.802665399900537
7972,-119.75152735089216,-106.70130030661076,60.66934768096925,7.8607053110109,102.99714404750542,16.86401357463986,-19.602712865256567,36.05555654031084,19.384221203160017,8.816013977246367
7973,104.37331422509486,-3.1697294487387127,138.47370168115145,83.92562102666038,35.12397214920251,20.624616818263256,56.17842537467785,-36.07036877042656,6.3999425768212115,-36.19172875423789
7974,-222.46815637734232,-110.93894834070568,-52.33296140184041,149.49134272747932,-63.05214356893081,24.747232711602788,15.757423067533539,-41.01760454198874,10.819940657176707,-7.598866694538091
7975,-424.91948645723534,-171.60567306907387,-20.48556427661193,25.101936452822187,-39.16575752595293,139.85316918465543,-18.607885311934403,-35.473627328574715,5.168540665902879,-14.779236189120851
7976,-97.69349851570838,29.878272444444278,200.19758003263894,-72.25680510998983,-69.14836275324379,-11.362891148455414,-5.950929308279208,-90.86421761124224,-1.2059995714553475,148.90911488108136
7977,264.65829043085324,-78.59735505363012,-8.989969494204658,-14.581197854505634,37.521149008969694,-34.878924061519264,3.5674500569427674,-26.410921339608777,-9.619923022618298,46.82232108754571
7978,-59.532674463867885,-168.8803211324561,-51.63993131807758,-145.70254904536088,205.1958503575415,278.43337040335564,53.76907818339579,10.941340137286542,-27.550281898709663,-19.970719146283965
7979,23.480756433980716,-151.29290064967591,-104.99566770812052,-75.64739936712634,182.62541087632547,6.493102851945396,-13.840227274948951,-8.665729715535928,15.304004446517451,43.90097196989702
7980,-129.66004806372686,-46.73119346360276,132.43472333042612,39.25213545488699,-18.37808647824391,-53.253808392336474,8.348194438962894,-61.277003101569825,-12.700132572525314,-38.60904788090815
7981,90.0165801994892,-67.02664045277591,-33.30954703585696,-30.393087097396716,59.63345129489556,-64.96359456964844,-36.02513529942775,15.949734486534311,13.467742413456081,-22.5880355660718
7982,50.39916932613641,-71.03905425428253,-104.33893581276938,30.0420585380773,-37.99481035765852,-40.114003611570794,-0.10186357161187451,-47.148821365417604,-8.716996188531738,-15.667375830445117
7983,522.3415576087348,48.563465245611745,-45.88882568295437,10.004846445740116,70.65849035112662,-43.652491078926246,-15.34425825496792,22.923573516652578,-37.38202100599401,9.51579384607955
7984,42.0827111538686,-98.66186134181422,143.68944113072783,34.67140913179463,-58.44644395747351,-29.232940362609828,-23.694837288784345,-2.571107681619227,36.52203041807798,-8.26139980116066
7985,83.93374867514586,37.665897865506544,105.217263474446,-68.90589410963081,122.87617603445479,-93.54187677734546,-3.9593117882014757,-16.317575113483855,-33.734077868873506,-8.745464818907035
7986,64.7034236362145,102.71641469254921,14.6306202244032,-110.53060474771908,29.847114202951506,-4.104104583449855,-28.337206799779313,16.40927577888325,-5.8395702485481085,-13.545721244340903
7987,-496.27160956711134,-5.287991091880528,-107.40283109758747,464.8937496587599,116.32283152037257,69.58854383984216,-46.02411794581535,61.8238629700869,113.78052704697426,28.930787876147985
7988,1.7726790530076058,-25.698631271860314,-84.87980557739692,-117.23160485305996,52.17935401155296,61.74506955924581,-15.713678462646966,-36.617656060851225,53.23045051055623,19.842922550820244
7989,285.96101016959034,9.006600847355104,-64.85377351525698,-20.65748510950186,100.69360954762136,-17.679807430835034,11.79643951027109,-47.882551183156956,-22.622160329867285,20.699097079402254
7990,43.97405149140002,-81.49646530137618,-5.669051615906313,-8.155501248006297,-46.10205407301033,-13.093470507799637,-10.520752920313225,-13.095652717377265,23.51912425444864,2.8336736542289125
7991,71.7125093205946,-19.975336010349224,24.215951300175288,-71.8810550378656,245.2816422052816,-128.17204606990416,40.378467091458404,38.39066333917162,7.263259122105968,-4.789477413013588
7992,-75.58153538944083,36.00493248887026,-17.387073989777384,208.04736613549792,67.2049806084587,-56.426957655220114,-10.190262890477,11.728069297800653,-44.91228197735439,-56.33285638944091
7993,-1.1190822259140747,-46.60083376105474,-126.64018217335946,39.665556824222314,356.45389770795003,-12.373397115353441,36.10931642797958,-74.88441026904175,-21.925147366609444,68.5827370478367
7994,-37.15880755388123,-18.516284690172228,103.19565919080704,-22.936880897739325,-91.25412804576162,-1.9956066377961132,-16.8876599000745,6.12138128848394,14.58934283887984,5.7841327312278255
7995,424.5999660246836,38.9464839221969,-5.587595091997194,13.966235017989138,-28.56786075040457,7.168202203365813,11.499520332779595,-24.080764417599756,-37.329033826174594,41.50628114937527
7996,210.33295183748808,150.07274355676392,21.77503420840664,40.68652048200788,68.34982742462454,-36.56311209328366,10.998680279633383,-88.70085896048231,3.3382810292199987,146.73034453271617
7997,-268.66913815428984,-194.95388285231604,-179.97841765800703,-190.17276319201645,193.45894255975972,285.90489158842104,-8.238533183450993,28.927165868745625,21.132030972647204,59.43928638500303
7998,282.75582247586453,52.65286386592995,-95.13793772850515,111.82375984497124,-44.46872728784822,-26.303631296709632,20.857334161155435,35.36993774187491,38.03748626963874,51.07617967369081
7999,-30.912007179450406,-106.5558724401152,109.47756945651645,20.25999619866252,14.46461938982546,36.51949573108418,6.823355010239165,-29.091885569164806,24.7636185902217,-5.277537158395888
8000,-168.63129639817024,222.29591788491348,-74.16770452784345,-79.9235936670224,-109.2158492452729,-48.63454176315351,-63.187385270642,84.71864185753952,-150.70042712366902,-19.27255471305246
8001,-27.5902267083313,-181.54610030343292,124.43411896162216,-95.2521210097208,5.397588441515742,-12.996349076228656,88.27593687902262,43.58700742899409,38.33706831313629,-43.49219264789781
8002,-258.48328705444453,-186.09722726636755,140.12621056367618,-75.72308521343243,-58.56279951142627,-66.78601283983814,-18.709406825745987,-71.14555670933562,-8.186742288550777,67.08751021904818
8003,-119.79019110146047,-102.19571741941378,7.841424420657353,-31.926659796441278,17.144261012930087,-11.040562793215047,28.277051588727893,34.138979014870046,20.637372461790807,25.91826641230065
8004,-211.06351901873518,-187.8602643624232,208.73210519974162,-79.72034289937834,122.0961111191209,-42.582679715814564,91.50933280881753,-37.37631744303916,-1.7191033102557387,-26.69844055498405
8005,-259.361942134366,77.86156645517757,90.72667671286415,-75.52227658896109,-93.9072651101341,-45.88308740351964,-9.3415404463079,-57.53377503968069,1.4791733891974557,-31.83845075146481
8006,-328.4396538411918,72.3417733032956,-97.29731996794723,302.4767895707158,11.346991446025347,-31.55327096283428,6.719163992712964,-49.781182868425134,-6.7792388828762205,-23.34775176750994
8007,-222.67854330491727,287.0174425633971,-67.55830314136742,-98.95341722158398,-51.257561182682835,151.67153157980266,-2.1309868632037774,-61.19149023734621,-18.468867518660925,-41.20563108784984
8008,225.7321519830833,-72.1967234078723,-30.526452257372547,51.73459137068357,19.747752143911562,16.47298743239218,-11.233093491513046,-12.418243513501121,-16.000720942877926,5.390588366826043
8009,141.48689715550375,39.00982254326867,65.67541056480778,22.47257094335415,1.6188340580609781,-37.569967943850145,-22.48550146216764,-10.64764766953966,53.82411649196037,-15.643615819157244
8010,26.10973979476984,-73.46327596001585,95.54984964535957,-32.91382235178652,132.5641640901597,-93.11853920575882,10.40938984223474,-58.98168094675013,4.093340404371063,-36.67083502563829
8011,255.57409655930556,89.74129574184127,187.72151959267964,23.85694078870977,-74.76370427294025,-5.09098517888933,11.517471236870716,-57.637993560448734,-10.152987081229899,-26.175296714242442
